YLARS,Yval
66.4629642238459,66.4601973400186
69.3477741690769,68.8649390939115
54.198483582892,54.0758371241267
67.9411079109139,67.9576702873727
63.3825373453866,63.3798710687316
64.8627221028874,64.8390952297503
68.0170526120638,68.0234621415502
68.9471814918049,68.9390353642854
68.2514762603887,68.1553121492033
62.9071436325535,62.8529156584742
67.2479403896183,67.2273665387349
64.6091414281537,64.6383970950724
70.0790043042725,70.0671045502045
67.8774326278509,67.7914265803248
70.5298198559976,70.5699340168619
66.7999917858247,66.8149961391759
69.1141680412172,69.0930008599312
59.4401818611033,59.453270131239
68.4827956677838,68.4990003008559
68.1763746079328,68.158693600884
62.8876699402582,62.9176460876979
62.9330608130104,62.9263140783827
68.7071409563865,68.6965232998829
69.2035603874348,69.1936667127799
69.6069662134078,69.5858419786491
62.4353594479126,62.4915721102834
65.049378323155,65.0878291115641
68.0930530285663,68.1314064333959
68.7992986883833,68.8165864659214
63.6635331032894,63.7195445159584
73.8854734915531,73.8818423337237
68.9868660221583,69.0142257580446
69.3584465758922,69.4228120884797
66.5513947037123,66.513596370988
64.6464277394398,64.6580951962398
70.5343362708527,70.5216144725595
62.1404316835563,62.2167520695591
65.4643639164601,65.50238147561
66.7408858399929,66.7917083338024
70.0480291616195,70.0275972224715
61.0277677934974,60.983639065972
66.922427266357,66.9391489956484
70.2535360063857,70.3180110868805
67.2586190171283,67.2539171136671
65.0061597905467,64.9438890452451
69.6757227516271,69.6974708359436
65.0832762117988,65.1099927175534
70.1821712896861,70.2647736177891
64.8063584354783,64.6485329281945
66.2507406336811,66.2837212926718
63.6473297741294,63.6678535482298
68.8613215280843,68.8512010440767
66.5006384887276,66.4530007873178
66.9035073302596,66.8624353556697
66.1351443532566,66.1718265863279
69.0530338921432,69.0339477371307
70.7050727752931,70.6722846635208
65.0945843735566,65.0516362384824
69.886706610433,69.8195206734627
69.5594136834013,69.9233280355719
67.4610271845038,67.4744150507905
67.4509740507832,67.4447272939773
61.1214676140475,61.1655646642034
69.0582416503813,69.0866583345484
65.2352872471153,65.2199638497416
67.6982999255867,67.6917466577828
62.6088948314271,62.6284166206801
69.2966242145045,69.2581801628278
68.5163170787793,68.5322191739342
61.0379376021143,60.9698741386135
68.308637073657,68.3758347402241
63.1853290054023,63.2013064366509
70.0948551031457,70.1033180202799
66.6060738392693,66.6269400401632
68.1284936241575,68.165182445592
63.2632083842924,63.3753771949619
69.1461112831911,69.0814748892251
63.9029753829546,63.8884967970702
66.7435546009156,66.6953181695746
68.565491258525,68.4875852795312
66.7125733862465,66.6546873293613
61.6260978818407,61.5768417572485
69.0027467485337,69.0281725503407
71.868412678535,71.8528886487292
67.867909823194,67.9055574220161
62.2699723536452,62.2279681068599
67.9940768785955,68.0254972612055
69.5591184337973,69.4206612921651
67.5051992386416,67.5148117228497
64.6589510276546,64.8343293099447
65.2130034290092,65.2658130264029
70.4617400166065,70.5195326114855
64.6316562285084,64.6439444689769
67.774664232406,67.9189027656655
68.1423823008931,68.1144886577326
68.1364838902842,68.1230926320289
63.3607862373972,63.3572004998712
64.9806265433289,65.0137541790944
67.0358673320579,66.9909140152804
61.3215849025893,61.2945072497604
66.05771537252,66.0369610081251
66.5378907380425,66.505153850426
65.3359561989863,65.3253765721445
69.3550875884917,69.3619280670664
67.729898880563,67.754795070477
66.4534816294517,66.442665751286
64.0588514811531,64.0973266682461
68.5732616544779,68.5091180072486
63.0749462216699,63.0944017272865
72.8199640546746,72.791196769223
68.8397457318111,69.0495423922105
63.3317125455542,63.5494355940873
65.2919815809802,65.2831199259748
70.3023856182576,70.3353243755183
64.885617796378,64.882393392681
65.8367268981913,65.8738952202621
71.3856926968355,71.3721418107571
69.1649893076637,69.1779467638857
66.8201977593234,66.9317948483566
65.6723676949741,65.6838616707115
66.716592230288,66.7406436496951
55.0329395989403,55.0065725302918
71.4735141898167,71.4042129687858
66.3610643272754,66.2874485719356
65.029792576371,65.0312733245448
63.053982812693,63.0975986479875
68.1209566411434,68.0917657395157
70.2944726375007,70.3778214044867
69.1101055279367,69.1063768081698
64.8003105934856,64.8176717249117
67.7350094808681,67.6928907215442
62.8003487270721,62.8449463705149
69.0139063479743,68.9419812539995
64.3630559943958,64.375648921853
68.5113154542985,68.6503599962328
69.9223490794443,69.922790956186
59.5905287359625,59.5719455993438
68.1903685213836,68.1954114208322
68.4179659472671,68.4415721270916
66.8705853355278,66.8700872512859
69.023104811111,68.9308344810928
65.1125821934825,65.206617614796
68.6859627099784,68.6844135656345
65.0785385037078,65.1266589960557
63.8846319575827,64.1301688509985
66.4050024280912,66.4040336101741
68.2726120477437,68.2589022307037
66.5041202494337,66.5568521143997
69.8658623672882,69.7526694397267
65.8729453734815,65.8884514374915
69.9640505406132,69.9712505597421
65.693973465671,65.8738343220819
64.2627716808229,64.3984052087478
61.739580739929,61.5739939431695
70.0159459221355,70.026632265534
68.2962910325252,68.278030631796
66.8017642345368,66.747721764061
68.9477403193829,68.9074692733519
66.4012679701416,66.3928419354063
69.0231637103767,69.0766354882447
67.390275230426,67.3994446065903
66.5017503055287,66.4611607494351
70.7598911424524,70.7648482647471
65.0566059461997,65.1139317170594
70.4627204584331,70.5839476898351
64.2167074454539,64.173013346489
65.5561321670063,65.5698620750502
64.4157603341768,64.4348234371492
71.5689775780335,71.5735790291861
64.2225828054612,64.2191679061261
68.3861067755741,68.3234013874289
67.6506465262157,67.5971704825454
68.8318055154165,68.7765331932657
61.0826778051577,61.0639840967878
69.8640961869423,69.9268335336834
64.388633708305,64.2689286449578
68.6083156267141,68.524897165952
63.9055682177498,63.9000315160819
68.2151330925169,68.1637962172438
71.2873981646337,71.3139209712096
71.7899950664007,71.8816024699459
56.7663174259406,56.8404202824805
67.6758294319817,67.6661366397485
68.4140223894616,68.4370983986806
69.487796358329,69.4616836059811
63.4956813090136,63.5669303871964
70.8518297956098,70.8411428857613
69.2440914200449,69.20464735945
65.0041813321635,64.9453118143737
61.5738042638461,61.5652706664119
67.9459686005909,67.9435135226727
67.5749344001053,67.6122923949213
68.1946997584027,68.1524599465538
65.9413877654661,65.9348437204166
66.7645764690797,66.7052176842302
65.5282332108088,65.5187353727542
67.0651441936133,67.1050083950481
62.3520187828418,62.1038844608178
70.2272031806306,70.261049212683
65.2608794788092,65.2258044268186
67.3180897721653,67.2829586573079
61.089968262351,61.0592686738957
68.7608173412932,68.7496823796401
68.4184479569132,68.4808543386587
70.87047472832,70.883782907932
63.9601193291226,63.981426233774
70.4177636822371,70.3915372312811
66.4432009264451,66.5170454905546
67.858904248835,67.8880376298427
66.0892734433511,66.0564367289076
67.8927825883078,67.8756397507895
66.2771485510189,66.2788469099547
71.4240104639196,71.3962357538946
64.4505403791077,64.4490490284192
65.0302562045521,65.0553791675826
65.013607772295,65.0433119568774
67.8260038218995,67.912328761268
65.9673781554576,65.9606005739067
65.3094226300258,65.1678554956946
73.8509050431265,73.8141693127365
64.845936172005,64.9133117415453
67.2283489776669,67.2741382036781
64.014628218319,63.9662661904897
68.8737046415491,68.8728484132973
64.2376490045297,64.127446327457
67.8103550353384,67.7627238882688
65.9481110623408,65.9736205224463
69.6310828721021,69.6295932487579
63.2981718229844,63.2627018382211
67.0941196653462,67.2000654968636
66.8565464776987,66.8530418795099
68.4482117631105,68.4487217562651
66.33970042204,66.3657866778747
66.1148746182312,66.1025441649428
67.5917786433241,67.6192917324584
67.3854504957666,67.3439764089885
61.4135328879705,61.2906419008072
65.4617871165853,65.4952815758457
66.614784986181,66.6405371395379
69.676468996444,69.7296553708088
66.5489332927305,66.5785058809483
72.20947525802,72.0410078707553
68.5982130898766,68.544134464517
67.3395526970717,67.3392819897692
57.3338792308848,57.3551377685669
69.6717081920387,69.6638757762917
65.1169130614087,65.0714727030157
67.6555405701622,67.6081914618717
65.5660676729325,65.5475280093635
67.1732738017231,67.1582047645961
66.0439994693014,66.1202338100316
68.3885920195732,68.3764215918645
65.4617712431343,65.4743249550051
68.3852922470063,68.3660942654692
64.209991345286,64.2054042431602
70.7055072006327,70.702453242464
64.0359346420611,64.0074621420894
65.4030890424898,65.4184280953559
67.9975622184407,68.0290132625805
65.343435797179,65.3062088536774
60.3439353929832,60.372978554948
71.248785614767,71.2706399916773
67.2564821451662,67.2353652998043
69.578313015559,69.6857116870408
64.2597173511796,64.2658346466575
66.3634564950502,66.3209748835009
63.9969466785827,64.1931387975812
69.7497502372451,69.7651185458323
65.1261775784343,65.1534604761095
64.2839495162453,64.3795558106864
64.9886680512903,64.8769407419674
73.2949848491034,73.2990948573945
64.6662000041292,64.6380884364991
69.6451198559879,69.6790211795346
64.6870576928243,64.6836927619234
70.7811027691219,70.8324426072742
61.6286466067936,61.8157798141662
64.224221452985,64.1945870277685
65.5087831593978,65.5013113049496
69.8329663871832,69.928125964163
62.7979262722107,62.7951385511739
69.8694408468352,69.845514949222
66.4910335283465,66.5110186378225
69.9900455749726,69.9430606525003
63.1428273751499,63.1484658336559
67.0049571380575,67.0225050645724
68.9416391355005,68.909393100919
67.1662449037979,67.1535721296735
64.0998590519749,64.1242912125082
66.4988219723638,66.4399367958352
64.5815896453319,64.5129132784344
69.7302184011671,69.7788003159751
62.7059789883684,62.7087295315813
67.3159681820334,67.2939120345969
64.2045723009914,64.209676811437
67.966732553766,68.0317318058962
64.4054414929383,64.3675744695898
69.9628332193708,69.9425818151017
66.1845966029994,66.2765697408718
63.7018080196724,63.6546898211415
70.5077946017235,70.5171254890046
69.8239532572752,69.6637740186231
66.4667107787975,66.3173585537957
64.700128785239,64.6835257462626
72.1127161626619,72.0458702517547
69.6676268005368,69.6696423175691
66.0154418244899,66.0820963585258
56.5559880957787,56.4562441420481
68.1219906527444,67.9950263253114
64.2263033921789,64.2345383332279
69.1703732624432,69.1399915057864
66.5490899244016,66.6841991415913
67.4748118691305,67.4775111038924
67.9723006595489,67.9797632723388
63.5584205371489,63.4933354122444
69.1052012880119,69.0750790040445
64.9120352537885,64.9899239955361
66.8709906208876,66.8721535481667
66.6911705060811,66.6762465855068
67.8245065302514,67.7991941293583
66.1642167489846,66.1992696434214
68.9144664800511,68.9185328680248
63.1855673386574,63.1842836632254
64.6179554543367,64.6315554081922
67.5403669341213,67.5608515323427
69.195204666674,69.1823986644744
63.9917657080428,63.9793021799712
66.525605464577,66.5099806583964
65.9578981730902,65.9468189132933
71.5318192672683,71.5127864260262
64.4826450470445,64.4060212574586
66.552154476921,66.5312345444857
65.0591752352713,65.0677854680546
71.0196845968638,70.9388285092963
69.6717243559811,69.6406709656335
63.6580732865369,63.6403575539525
66.3353234981703,66.332123626272
72.3517363853021,72.3858336134575
60.2976677862711,60.2274596063152
66.5764674654223,66.5344624447122
68.688890954407,68.6919655890251
66.7950950003825,66.7669540611188
63.6908763840591,63.6409045881734
65.1255066868089,65.1396463389876
71.1400616222467,71.1593836335543
64.9942807047462,64.8921420282251
66.1243112398607,66.0508953376166
68.3920263377186,68.3491749897346
68.3424561134721,68.3094341160483
63.851114540492,63.738456227481
69.033422557572,68.9945591250336
69.0483133863167,69.2010154330256
68.3699400935497,68.434468906089
60.9040464390338,60.8654452996625
71.6960428180043,71.7741542208983
64.8016197721079,64.7845132779075
69.6219354960941,69.6107085729777
64.9037007160894,64.942378755054
69.7964804523263,69.8315487330468
69.6527032373756,69.7042595504933
66.4944035704359,66.4220709940264
67.6786588682621,67.7145662927919
62.3550709977542,62.442067236947
70.8046815837893,70.7762379555467
69.4898690843667,69.4224799905883
66.6762851974524,66.6584694516512
58.31228013199,58.3917572105826
68.0509413455995,68.08514907758
65.4683604136336,65.4096192547907
72.9671675211575,72.9543306141101
64.5240855454606,64.4540466304617
71.9617750019717,71.9236057712635
64.7963236183628,64.8006159309076
68.7331628896029,68.7372895386276
64.528350471778,64.4436926439347
65.9892290761415,65.9726787904015
63.7824190361019,63.8211812569295
69.8411439907984,69.963352742688
64.0353852720164,64.0049918238505
68.4312649173462,68.2703415271541
68.6108310806676,68.5811196427509
68.6892220356254,68.7328242408188
68.4349904552405,68.44636457871
67.1751312371035,67.2459206484325
64.2183641612104,64.2707962072348
67.7793187044484,67.7868384843931
68.8807805625092,68.9200960338007
67.5355139999386,67.3873958811694
68.1801421893266,68.4521390228287
66.3741008591259,66.4540133814984
62.3607231133501,62.441905873662
67.1987869636175,67.1714904507012
66.2618732469008,66.2923498809862
69.5866321509043,69.5370009450959
61.6377634907222,61.5953328729559
68.974061287431,68.9569261393466
69.7314713552553,69.8186446321855
68.6500954882704,68.7072580605346
63.7562100750548,63.6976603755747
72.7667775449353,72.6357493530925
67.8206633378883,67.7979996647459
66.3421719699587,66.3533978269408
62.685377292588,62.6801401401499
71.1429294278125,71.159208130276
68.2157268023791,68.237103955306
62.4339719728218,62.683207881973
61.8454272839477,61.8368757364593
66.8892602837317,66.7334305090315
67.8898156567182,67.9049429083037
68.1977908751059,68.2338290158652
62.5110445064896,62.4770659962848
65.6431218758771,65.6806536894151
65.4100852418651,65.4505641387528
72.0966361107798,72.0581596741437
65.6674917657255,65.6778902017016
68.1153672982248,68.1000995939467
68.5876002152734,68.6141336148692
64.009204526371,64.0164542054437
71.6342378792367,71.5484152237171
67.1197136612795,67.1665649227779
69.2746426902321,69.2991242553192
66.3100638875995,66.2254871481897
66.5268651457294,66.5564775577895
68.0142251959112,67.9981685402269
66.990135970429,66.9309948676423
61.208603872504,61.1767265883879
64.7889165414205,64.7654951175108
62.8045749737359,62.7991753289199
71.0768792447452,71.0493272049622
64.7578985665458,64.7456302540608
67.0119692375449,67.0342098195255
68.4926970160565,68.5092681854144
66.2606559340462,66.290626190153
65.6985694516714,65.7319706028672
64.9041133034806,64.9359931634678
67.747234711151,67.6776339362741
67.337336104622,67.3154857943417
65.1197842158311,65.0551331219536
66.8269780114173,66.7894836765905
74.0054911282381,74.1264279058131
60.327541263139,60.4144501391832
64.0272313744629,64.1170418427781
67.7511110807645,67.7284128423557
68.7653933359638,68.8054855427919
65.4096048470008,65.4748189601035
72.8966123276442,72.6717107506432
64.5891634344166,64.6553794713981
68.0102114979226,67.9209696318784
65.6590421189215,65.63503381358
69.2679838639752,69.2247825015436
66.6446572956793,66.6976622879681
65.6196930507484,65.6639176096617
68.7530064489389,68.9589487563998
66.1897798472656,66.1873076800169
66.2592438501995,65.98551890832
71.1178276112599,71.221735048279
58.1774849577764,58.1337684293584
69.3105317256028,69.2706760674527
69.2191262778208,69.3068057090508
67.9967323170465,67.9906738744042
64.9271965612609,64.8793509749267
69.0505767172165,69.0028419576063
64.1086215807779,64.2017533191152
70.0199119885861,70.0122511328299
62.3607211261916,62.3045434858938
72.1478710844599,72.0638727122411
71.0489212330581,70.9946540055624
64.8144508190507,64.7657838188672
68.6369732614599,68.5599568410234
66.7798078811092,66.719666651171
67.0413841877841,67.0006853084413
60.9936141187731,60.9616937014415
67.6162608424337,67.6386992061705
65.8116116864806,65.7827979845403
70.276743733079,70.2334595205838
67.1745527307033,67.1839329949132
64.9993358054938,64.9590114967489
66.5718723890253,66.6041865201382
69.056883262666,69.0741453205259
68.2611234003809,68.3409425033927
66.0506772555179,65.9784729393932
68.3831488288158,68.3603911668539
67.2947893627899,67.3013437129486
70.3677450017116,70.2624775609002
55.2123711305845,55.1715242998763
67.9584756729084,67.9553589433559
65.8456669455823,65.8895375708839
71.0435060706806,70.9348857383429
64.0973356323071,64.0867435923868
67.2127968941256,67.1839369062539
66.6112496920962,66.602563439011
68.0152072449731,67.6760969920447
61.3348398977321,61.3226292068449
68.8527566069742,68.9344399190836
67.2898118765569,67.2866198615322
66.3212141565255,66.2881826633999
65.7902473712205,65.796858971927
66.7139679925505,66.7040718324512
72.1004363434629,72.2169879766332
62.6513408691776,62.6453337074644
66.1224874306559,66.1344943159183
68.9812906310554,68.8898262540529
63.8559586817558,63.8841096193286
70.44469269281,70.411406209203
66.5750237911218,66.5292136296234
68.9716280287664,69.0104614005936
66.4801860492403,66.4042805558178
66.0646541735532,66.0549390188889
68.1963177261283,68.0716115010522
67.4103150018501,67.4033331398204
67.8092686083492,67.8270546654108
64.2713545589414,64.1925685623941
64.3619821183196,64.3771979893772
69.8168495879786,69.804203713136
61.3769002891128,61.2656389452115
66.6554316495846,66.7489774033382
70.7024369254171,70.6674046391672
65.0077714087129,64.9351622323555
67.9725146800963,67.9773306661189
61.0090032458547,61.0335042687976
68.2892936501484,68.3181100948401
67.5246988959664,67.3795422787743
67.6695086460235,67.7228181426733
65.2827653822536,65.2673748980704
68.845276453518,68.8110848761419
62.5544048798702,62.5763117854844
69.3644845073851,69.3646681116329
68.5400228103824,68.5676522361545
68.5344627346768,68.6362487184219
60.3187363537628,60.3915928557934
71.380393875605,71.3602857177187
72.8827395657674,73.2185429894053
65.8225755433083,65.7905714464773
67.3565581768147,67.3749541052701
66.4488748632509,66.4406435311428
67.8919454850509,67.8737102815559
62.042119318622,62.0032347049729
71.687703316422,71.629731886765
66.5152158534162,66.4614778334996
66.4292534825789,66.352820168352
62.5257466737345,62.4310420684891
69.2330677849722,69.2430133442236
69.5381957672402,69.5953252063588
66.6246639634345,66.6256011576441
56.4356301849502,56.3636120456967
67.3475914474829,67.4528029504426
67.8533488691402,67.7309776631853
68.9969130751,68.999841533685
68.7382969059983,68.6607249060139
65.9587009120884,65.9634217357835
68.9882029353909,68.9233438656059
63.6699166887584,63.5944149203738
68.7009347496136,68.6391561204626
64.5927003800094,64.7218460745959
70.15139788888,70.2505110511366
68.7174784279218,68.6304629495853
66.3191620353412,66.3643097106598
68.4627643626511,68.4182566240233
68.7033312565921,68.7332309571064
59.9498336130204,59.8209271260879
66.1814975216537,66.1509483628355
66.6529743672452,66.6699974076689
71.0652984644072,71.0359851634325
65.8787748475108,65.8440031109863
64.5287847302233,64.5176586169523
69.3988762292352,69.4117088577022
70.3967450342773,70.6821476749431
65.597233121788,65.6268521537068
68.9768077914318,68.9438271122311
64.5558231676252,64.5167324486334
67.4329096900081,67.4156801739978
65.0436280895329,65.1943354711721
72.1288325545905,72.2156625323259
