YLARS,Yval
9.75162685203311,9.70636617209037
3.51588691196906,3.39987091580017
8.69872676931374,8.71694017060899
5.89321709828435,5.91075369052681
5.65737129204868,5.59762852950759
7.14084147746317,7.13917848740423
9.08827859607895,9.11000917503642
9.2748218676977,9.2643945125493
8.35532427571885,8.34149195102948
5.26229111400769,5.26621409631801
8.29697320615723,8.26888055710518
7.11104732442646,7.07353794365518
10.034263436812,10.041451638273
9.44412733689173,9.43631653717483
10.5903723695037,10.5176812226068
8.19023219606536,8.22855140148125
8.9113979855344,8.93126376652183
3.76738107019449,3.78315986603268
9.3121833966681,9.3109409424446
9.11212527616799,9.11397469840258
4.35641023313575,4.40653203525202
5.58907849003262,5.56837558219651
8.77887743797739,8.75856895404869
10.4269523281058,10.4418292960759
9.31532875589513,9.31213344997265
5.68528497397497,5.74617782112795
6.41196643077323,6.41432884262501
9.71748378492227,9.72067818193534
9.01434842504613,9.03193829728004
5.71797538851774,5.66328003367387
13.431738898479,13.4453380744248
9.08463891650141,9.10456443201018
9.30655716520484,9.30372686995976
4.36626770209971,4.38548579884009
7.63154878513867,7.62482633710631
6.19141741900596,6.08493874370961
10.0665165033028,10.1053054593903
4.48663147117658,4.40463337011786
7.11841180702828,7.08896072100828
7.96405856712062,7.93605432784178
9.84460559465891,9.85023241174047
4.67830228842932,4.65547756941154
7.65459702689427,7.70504821046365
9.85262064381035,9.84019155644626
8.8656398589681,8.87831319605542
6.44252322540815,6.4154763035385
10.1539677171214,10.1860455287073
6.59705495677329,6.58931067271849
9.96251211352051,9.98693079339166
7.99041389268993,7.98874239299129
6.84855104032835,6.8431970853583
5.48085221424674,5.45823415965665
9.59474250156813,9.57765538711948
8.49588682677505,8.50658861136892
7.49175012041536,7.49369138440817
7.87227434819009,7.89603525559173
8.94156189895976,8.93661631028621
6.24033158718493,6.21703804113789
10.2072291131408,10.1886785220162
7.25948693036719,7.25610206236024
9.98897926409507,9.96235097752579
11.691512350303,11.7034848739234
8.0629422280403,8.05836963278784
7.72755916839219,7.7195236134807
7.39591676589845,7.42418445708963
5.19202430910356,5.14969364929469
10.4366272874624,10.4481370153014
6.85599003960581,6.87136826420881
8.3071482235484,8.33259568197214
6.1153665696797,6.11172223863194
8.93623172007101,8.93242241829526
8.57751055283556,8.58107393712331
6.71993664992871,6.70803552135366
4.52939445197043,4.51708278139303
9.17580810781083,9.24039774735309
5.52312780998385,5.51126970413419
9.51919822281076,9.54190617648531
8.31140128514266,8.30173677891107
8.78464801896036,8.78410912183345
5.75687277102527,5.72288633833319
9.13935136217789,9.14411078677499
7.0648624926167,7.04060351192501
7.88076613223025,7.8742469954567
9.89536914649002,9.84196543412417
7.71245469222,7.71392630759675
4.53397377062243,4.53846200144415
9.81456447020773,9.82277469372198
11.7492827538305,11.7328852217298
8.1745746220645,8.19895854738705
4.7316774175346,4.68752594386729
8.63319442106641,8.63141943436306
10.7117574185749,10.7357588131983
8.15318880430608,8.16408784930835
7.13907990226986,7.11022046676385
9.770785095652,9.76678681327712
6.48957998674334,6.47203424598417
10.083111798423,10.0508088683703
6.83625265438257,6.92216369653914
8.42370716984049,8.45479572215331
9.7855370138287,9.80513803305096
8.61957440669078,8.67474016156034
5.93437963906048,5.90734552313233
6.59952569531491,6.57403346505365
8.32003598231113,8.32293432067799
11.8047993690292,11.7828833338998
5.0979833475211,5.04878363373881
6.63945130565569,6.61789991784658
8.37783336502473,8.36995202593822
8.54674498537306,8.49331614373464
7.00584004917959,6.98098640133835
9.47016771887351,9.45746600806357
8.38072071716501,8.39245867632098
7.52342535192341,7.53616711148808
7.09670269910406,7.0999956003352
8.87470521948987,8.87706251009863
5.19161286913073,5.13455879412674
11.1159021445892,11.1191670576919
10.9457220011088,10.9544962682408
5.50700362123162,5.69973753831041
6.60421295025879,6.61156787985703
10.6998942560503,10.7385843754147
7.1197153492862,7.12558161645421
6.96234654670733,6.97105645904099
6.26324382735746,6.26745910425333
11.3577794915318,11.3684408596366
10.7395474918121,10.7036858436841
7.97604242421293,8.00613074748009
7.06712520341326,7.07431707112294
7.59718519368206,7.59113615498656
1.59196403158524,1.43801734486589
11.4811599331234,11.4503702663109
7.49482800370235,7.4627076645876
6.30590674518573,6.30206259610534
6.02849447810647,6.05053491330269
8.57644201856636,8.55647414940901
11.0197255143349,11.012357956167
8.95736328088755,8.95425588358923
7.00845686002487,7.00385793956286
8.18351737137696,8.19159569084255
5.22224357318293,5.24511955657694
8.99526214176952,8.95608829386373
6.85274686923481,6.87743469104004
9.52274747823454,9.5189495952156
11.1501628933302,11.1252546445819
7.49873180063163,7.4593377717313
4.53160527959856,4.58495463735743
8.04710317953747,8.02834795611961
9.10452372009148,9.12502135334622
7.86035227161766,7.86988749972619
8.65095987635504,8.65272863418576
10.2113555779694,10.1815400027648
6.32782742269572,6.30664235803395
8.78199660974105,8.77117762673741
7.70952140545857,7.75559322490905
5.70049352942407,5.63693725327316
7.33619673097093,7.31559014891299
8.61717415978896,8.57409267730233
8.07059065316107,8.08170877388445
10.2080308157448,10.2197739536496
7.09967799977974,7.07580205884212
10.2735043561225,10.3072508571238
10.2119531510864,10.285113232605
5.6775317703712,5.68831305534198
5.24597614685546,5.1858280822742
9.87795782312897,9.87343513366959
10.0070903744433,10.0181435110638
7.78233892849499,7.82139894975321
7.20981575301297,7.24134833609807
8.8308539052251,8.84027533218188
6.06932039607757,6.14586585992004
7.07937709568168,7.09261372262255
10.3044060079788,10.2628806698598
8.01263338507944,8.00763920544114
8.61656501910974,8.60597306719376
10.1145816232727,10.1075802914928
5.96758103322825,5.97391478176224
10.5743732754376,10.5901410368525
7.12543006935763,7.15547407432183
7.01761712113195,7.00823236042664
6.20470617524894,6.21430715859921
11.4810562203687,11.5018070222715
6.58762187775822,6.58628668155083
8.86123469939916,8.84213854024622
7.91196988282998,7.93325994832587
9.06419556230416,9.02812462233421
4.11496893772965,4.0979433094665
9.88484150859489,9.89558725814422
5.82163393261943,5.82927954340853
9.14231902338956,9.15490903949204
6.40695390572597,6.44834243067774
8.69875244552132,8.70821721955107
11.5239279121819,11.5465442780779
11.4766922391756,11.4437826299419
2.68489044621057,2.58972567127723
8.09219817877164,8.10238775448835
9.87299334064775,9.87016079933769
9.5584975501515,9.573622261291
5.8252283089573,5.79892857520902
11.3664362317972,11.352386281431
10.0169192418994,10.038818239458
6.31063483312141,6.30758719110609
4.28692214379018,4.27176200532907
9.01758185992319,9.02341981520562
9.31890453669211,9.34515813495695
8.52118463174826,8.59244885927624
7.49541163053908,7.49682916751582
7.80723232707395,7.8702785056771
7.27554750847057,7.3280769375135
7.57463932208352,7.56057687382962
5.38711628169965,5.23927352659893
10.4037808520823,10.45198782638
7.30971298133422,7.2876399982766
8.02801442559891,8.00786412651216
4.38071792145431,4.39734615783714
8.93993895303747,8.93713950660702
8.92827570557154,8.92139733325727
9.80643249204277,9.83649476368572
10.5595965314932,10.5697519151502
7.94060358007059,7.96367658491835
8.29425477245493,8.30994784144048
7.05814978836308,7.07799047252097
8.70902740734662,8.71184198325875
7.16998088997348,7.18037608041725
10.675871829057,10.7172337819088
7.27800320726859,7.2763049488544
6.93643554461451,6.91546368005889
7.09609915376438,7.09494906061582
7.68941179158481,7.66567942910239
9.61546321815751,9.63252525869666
7.39440727857728,7.39742941717013
6.16495085701579,6.15484937925055
13.2801979368248,13.2788730247205
7.84181005087798,7.87366530886092
7.89430548032246,7.86317697186444
6.03045476802926,5.9772544919917
9.45893988739852,9.45836257001005
6.12992653251456,6.03642216750234
8.11761461998499,8.06879658860513
7.28379461105293,7.32637156975438
9.46684213972792,9.4818503550043
5.79645535846628,5.8004427375042
7.92163349214807,7.91297067363686
8.12792306419782,8.15706792684688
9.00843585218937,9.01417927502098
8.81160608210374,8.78832109803093
7.04618456329762,6.98348788560802
8.59604602469894,8.59220249066794
7.82028478960718,7.77925948062218
4.07303570598217,4.05059236232977
7.06946199184941,7.05950742036337
8.14590632384453,8.14268076933748
9.69055567453652,9.69380986344955
8.20848424458025,8.19407506984915
10.6944088481922,10.6996228275916
9.64474535549077,9.62787402302475
8.22888359800685,8.25637122289313
4.16349610544985,4.15663404532937
10.3217264536897,10.3410306552369
7.14434228276241,7.11604363980585
8.01720775461638,8.02061599744019
8.46788508539948,8.46659210049372
7.74789359127379,7.72034348894726
7.50352676237278,7.50599406207481
8.51368806891131,8.50856616233759
8.9785722313342,8.95474818862948
8.59609939845543,8.60559110031127
6.35927157706055,6.35894410914579
10.475505296002,10.4844925274618
5.94112157038025,5.83834887535371
6.49164945491677,6.48821949056026
8.33702009065607,8.36298175617359
6.37265416578471,6.37512683728149
5.0286925458811,5.04583812305876
10.1975754595667,10.276476850501
7.71463453869806,7.7290253994894
10.2477720865537,10.232330899446
6.41046117051813,6.4034872903634
7.87741111229901,7.88194807546602
5.47336151167909,5.50624213302937
9.83153720147768,9.83343513420726
7.51949207503202,7.5003009502396
5.75206563476516,5.76943358558276
7.0768715550992,7.03027643285097
13.1232933262713,13.1623124520722
6.67119182838769,6.67351127947517
9.21999182366844,9.24052439560457
6.35040458794311,6.35252167637028
10.8262397051213,10.7918053063947
5.94970065409576,6.01579456786838
5.53868904503448,5.60869219641781
7.13868075295576,7.11116919762816
10.3893311522897,10.3921425168119
5.63927904610491,5.64299193767312
9.64825654104063,9.66360974477402
8.38619764844943,8.37558150564125
9.85537909467391,9.87025795720306
5.83631268654632,5.81679105720182
7.84489229197298,7.80811100309024
10.2399966330819,10.2087956335711
7.46878238370284,7.38885006526921
7.13158768252618,7.15106943951859
7.29362025550448,7.27462583288994
5.95627424920349,5.6993203955223
9.87770008249103,9.8849105384895
5.36762210695209,5.3764412712868
8.99840494867332,8.95889976903346
6.74492911162929,6.75211131113533
8.53228622608557,8.49364314001404
6.46040602513238,6.48570813652235
10.0614046816046,10.0567221839951
9.41390721883115,9.42469540849689
7.02580824187972,6.99409741614678
6.07505180573307,6.12281654921491
11.1697175628519,11.2632434872558
10.2522344542298,10.2389111249022
7.44039088401514,7.46106287687388
7.02307660755757,7.03074802451597
11.4642082413633,11.4964035058621
9.90582327621091,9.92725363642646
6.88576728050027,6.92100049154632
2.3507319776123,2.38869770422241
8.51288889812567,8.55069770168823
5.75897132557162,5.74554474434125
9.46986969142014,9.51002367961792
8.28547007084117,8.27873046978619
9.23521969854207,9.25562560859375
8.85367629979387,8.86354947492152
7.29975119180533,7.25752564131385
5.57113048569965,5.5764142826757
9.1022848935192,9.09798637224959
7.02705817863949,7.02031142095461
8.414835087358,8.38911881321464
8.41055831706983,8.44139399132704
8.43057284015784,8.42239300988104
7.41725578622016,7.44339932075992
8.62770551408041,8.59557739829838
7.01101182379125,6.99667828712913
6.21964017603505,6.24297445132324
8.47255613192389,8.48076706161842
9.18700477291882,9.18246454217631
6.47887586566182,6.48905211002014
7.42891248028775,7.42817815750524
7.02601264394732,7.02804811502839
11.2478181558541,11.2647920878146
7.24853478254213,7.24980456887061
6.94474985748242,6.90966084686704
6.94914215903182,6.9456578975721
10.3003261112864,10.3402126738189
9.95922401937775,9.96180997198755
5.86556485168404,5.84149965277962
8.0776953299836,8.10708001281358
11.6397735217992,11.6538808195755
4.7304189728795,4.85694854137807
7.61984976053687,7.62086336146127
10.1041196767547,10.1156773331328
7.22143269673012,7.23946331418543
6.07347767768724,6.0136298862547
8.87469975707499,8.84309214998682
6.73501161868489,6.73507125156934
11.1190384268368,11.1258291071447
7.1496376231763,7.13572679313263
7.24556588302046,7.25202358610158
8.85512305237552,8.80665277962032
9.05901003346535,9.05572653593955
5.95314756902239,5.9297775883973
9.80389599729518,9.78678500489682
9.79500081286972,9.73859223031633
8.48615105028341,8.51311344859435
3.85124373402322,3.91886234193986
12.3679952580604,12.3612375853596
7.15837852147193,7.13161289578916
9.37773168418293,9.35411117305196
6.26408612047908,6.19230241346486
9.90296365599389,9.90930459178357
7.00594052045936,7.00964799783477
8.76222685761755,8.77093726753666
5.78362746493971,5.80531740386217
10.183628322445,10.1663174747916
8.20294955909898,8.25266718626973
7.86005784460815,7.8627636519442
5.49597346505498,5.52289930383752
10.7630852780804,10.7834185422385
9.60056066170505,9.63700183818385
7.24880309909296,7.25051781490407
4.31627346888892,4.48376732036956
8.22076220514557,8.23658525510549
7.32948786010094,7.30761720595911
13.509522493847,13.5162739204041
7.0478030942411,7.04353527270476
10.860557572026,10.8519268198521
5.95972961039848,5.96322822752691
8.86183444575542,8.88993448979179
6.89921678619628,6.89242568893693
7.80638661266653,7.8010424686432
5.68715013592696,5.69882007832383
10.1206198312955,10.1132144056591
6.54032633655122,6.52891876784212
8.24437905801788,8.26242443517038
7.99266069742598,8.01612201955753
9.38372812418106,9.38748133348706
6.75247287063797,6.77948283593484
9.48602067631727,9.48666403069739
9.21925037659033,9.20866383774419
7.67774894697234,7.67814375236576
7.3508163682435,7.34768218263044
8.18281126075655,8.17953114899506
6.62534656753265,6.61530893085384
9.19879163896906,9.21927303440452
9.88794642893632,9.85379418281003
9.31618916500719,9.36881711112464
7.66424016719485,7.67023217278283
7.61941695975031,7.65961723743626
5.10976176637838,5.02322982700153
8.1810813685249,8.18929120760367
7.56904160861333,7.53831729603687
9.19690777133875,9.20455988744605
5.90555141692419,5.8707406598417
9.32868702799876,9.34888398386756
10.4593945475519,10.4935911500353
8.91721554545203,8.91866410912669
6.13377973995551,6.08081955106591
13.9950351938778,13.9667758568097
8.08882667286496,8.11318554051654
7.17564242980107,7.16903287866842
6.16039456485915,6.18438611194591
10.730619968246,10.7210981237006
8.6713300711281,8.65653031082401
4.65951315596398,4.83409818517744
4.46654634413216,4.43256920365821
7.8722526642458,7.86471620325078
8.95421576588462,8.96384501213543
8.68975730601494,8.701961320478
5.5134993998034,5.50497977803781
7.35013309169051,7.39273798277995
6.87317218284343,6.86799951450743
11.6105811067541,11.6171621863038
7.82851028423562,7.81640526929425
8.91472160631879,8.90012830363365
9.73719316891298,9.72309653604948
6.83734889856113,6.81800879127751
6.11650806756842,6.10655495565094
10.3327929316288,10.3312340453788
8.8823747784671,8.8744632337366
9.22860535562717,9.2337315333556
7.85675046498331,7.84353092530493
7.29521388958615,7.29501330173813
8.5895696935575,8.59928857730728
7.66857849091109,7.70525243217958
4.93616407268109,4.93102681988866
6.42254989856205,6.43403956074815
5.4478463291887,5.45217138121199
11.4560886575268,11.4478477679223
7.74919398364931,7.74904018802582
6.31235104116729,6.31737857502053
8.42687689740374,8.4462785231737
8.64287258714959,8.68440338190566
8.79393472871377,8.76422473244374
6.97549993520337,6.95870575889437
6.56727644135338,6.57132886166056
8.39208404257703,8.39733033458693
8.70537326568667,8.69754397179478
6.27943189581609,6.2775894842784
7.81851418633362,7.80447608353475
12.583210219038,12.5484035439983
4.77711687096803,4.90737707249224
5.65438799910873,5.76950135395405
8.88480873638765,8.87921571490162
9.13251451080363,9.16464794725428
6.94024266718575,6.90714845574345
12.1814956504147,12.2313721999836
6.40799612951462,6.3905089236742
8.56087941295506,8.55203639010573
7.49454029662544,7.49967058752957
10.0728252236249,10.079064048286
8.04997727419237,8.06326278861425
6.68303266113443,6.68510897252587
9.52202239169013,9.57129482119713
7.5337498234224,7.52460842940134
6.66528313808915,6.68156184868959
10.7470268161758,10.7204917302947
2.9582156777211,2.8509936311368
9.70152754773928,9.70347403469286
9.93595509620662,9.96938798273569
8.46806751484311,8.46958267910542
6.99445319605291,6.99495459715705
9.49519301780178,9.47847586025358
6.05079602928423,6.04298537076833
9.23770523630844,9.29284576418575
5.4619619753912,5.46895581607004
11.7985705817782,11.789044824275
10.5867119159507,10.6141240965406
6.59301257757234,6.61343897974654
9.01557389147822,8.98494751299875
8.13980627219316,8.14748264376032
7.77776358558242,7.78587126856358
4.31828884759361,4.27395470061593
8.94993237406501,8.9561237780528
7.40014961779007,7.41584361212929
10.1381254609785,10.1600530184683
8.64095289105014,8.50045159528159
6.75511351647642,6.7367620219278
7.63728406698437,7.63703045853833
9.19905784863207,9.15922823134644
10.1638660122803,10.145051197959
9.386682958416,9.36807181152804
7.44989665813016,7.4723066494714
9.38129548669031,9.36869639557161
5.00473711650689,5.00956364679373
7.79787090935537,7.80990130705296
10.9330687460864,10.945855273536
7.50792495546333,7.51720615756255
1.19307184421852,1.10464200414331
8.70654159219594,8.68885063548809
7.6587529393586,7.64222329767528
10.9884557528499,11.0233110656264
6.6047962482966,6.59380713805162
8.21737467287574,8.2362441554803
7.81580210088526,7.80847247930273
8.03660507461241,7.79518737407115
5.11926221267982,5.08643755548927
9.50770574910722,9.47828274584221
6.61814366409715,6.57674883232131
7.94322356711425,7.90788351322134
7.35884058357298,7.36352330493047
7.1641279538291,7.15931609328097
8.46787961731911,8.45881688759847
11.3116016616179,11.3184670895828
7.91753217425736,7.86474075249409
6.24055863949403,6.26021091361483
7.40569783426237,7.41522289539661
8.95885771790252,8.90223419076925
6.7317441321393,6.74587247682273
10.1899077137642,10.1839814349604
7.80905450534411,7.82804902900959
8.9597637852525,8.94115117337994
8.56224458721474,8.56640149938018
7.43402600667765,7.44452988704175
8.72253989097456,8.69548068673964
7.92727415965732,7.92222218145846
9.23125222339829,9.24620929651449
5.75999067885399,5.72354967151476
6.17267402727275,6.14864798752287
9.68316769268592,9.67835964687076
4.85383637165433,4.87272390740491
8.49518676276947,8.47020496744864
7.71707013988639,7.76531233149468
10.1706930806884,10.1930755168723
6.8629492764315,6.84567410646448
9.06304664697052,9.04943008753802
3.90031443154808,3.89136351619493
8.47413041549173,8.49901727188336
10.0864965927102,10.0229993080408
9.07596047148857,9.07196163665941
7.06759612463375,7.06990783847909
8.41376207178558,8.4375287719042
4.85363764861575,4.82465547313836
9.13032950926109,9.13160084953111
9.15689625928269,9.15522675505283
8.88382915043498,8.92097062312293
3.47602788828166,3.40610627154008
11.4347557033872,11.4350158714858
14.3771748771251,14.4397607132973
8.76891534709279,8.76320232603683
7.46491792452539,7.48600852733736
8.41742010209307,8.41431310332167
7.60814032784155,7.60258616836801
8.33495224925008,8.34361870763778
5.26827251079396,5.26643747721397
11.3051257181446,11.2990525036522
8.2435924851161,8.24645734847107
7.6816708727387,7.64840970126592
5.19383969986263,5.15679839580661
9.31372415385486,9.30918364345087
11.0423093205213,11.0050427491718
7.02625164392855,7.04238830488242
3.06970368554562,3.23658334086646
8.13534437405906,8.12904789299037
9.11377502019178,9.10221741705281
9.42715888543658,9.43728049010572
5.89657914836863,5.8446019093978
8.76335235839694,8.74845221876915
7.68985127343938,7.68302018830864
8.93963293282517,8.9535996398511
6.25457327058256,6.24375952875876
9.5946361474036,9.5847380298109
6.14139926646208,6.15110702222435
10.1014841035596,10.1187654261556
9.83969615162614,9.79881844676386
6.98582372386602,6.98793166210922
9.5501714689403,9.55054644821006
8.97728495949166,8.97291297171366
4.14354732710771,4.09787190395454
7.388850778706,7.35631532249671
7.71052766878222,7.71585533380235
11.3669888517848,11.3723169791559
8.27352926585649,8.29555680546287
9.38267920602063,9.40283638310793
5.90061608838225,5.86402504079342
9.89696114564345,9.89252651977642
12.2251283225111,12.1852679419487
7.0563061731454,7.03874858450674
4.97871079525083,4.92937348579731
9.44021245691038,9.440201707796
6.57754875396773,6.58588598494371
8.19140837906435,8.16800553567171
6.3047413475112,6.32430442279664
11.6806578556077,11.6304674510259
5.79240086871532,5.7765705896145
7.17467307342942,7.17003300425427
6.27175913764978,6.26532940673283
9.59800164492094,9.59428480112833
5.86259310829547,5.86009334728646
9.34958019478651,9.38093011058625
7.17503257800823,7.19528958124638
8.94255343392292,8.96195116205505
6.5830053548638,6.5753462940325
8.05582370948325,8.00511906401911
8.20493414619175,8.19660834700436
6.820491318068,6.78218828755071
6.69359179440855,6.69166880022752
9.63738653447099,9.63251087503527
8.11094652107812,8.11613781652519
9.66596574675553,9.64989347388692
5.27365694685815,5.27335689617731
6.77976605771928,6.79134174744443
8.49525873209958,8.49325696782843
9.22542877207367,9.20768940950247
6.64479271264329,6.62931506066331
9.69401422884578,9.6792515925178
9.61566018404821,9.62094205322993
7.74081197370475,7.65673243805243
4.08552936684249,4.08170106209697
11.3502040979688,11.3767913032884
9.07296228070053,9.07361799553215
7.12493177869308,7.11490844526402
7.22859074309743,7.22230547039843
7.2914750062559,7.28096777080634
13.725349854683,13.6937815239243
8.75478185168434,8.74079103629115
6.63741269823568,6.51777472546407
8.77997350077974,8.79287393391004
3.66089476766415,3.70708212360937
8.73784550595423,8.75599527911415
8.63078455390708,8.64769667689072
6.06311246549337,6.05047109937513
8.65932825850008,8.67402730020028
6.44747206773729,6.44344199768564
7.72611849194888,7.7493754525714
8.93115176874352,8.93130522387599
7.78654357035101,7.76998193908353
9.62327685333908,9.60248419872987
10.2741630314509,10.2893128821981
5.08490663724066,5.16554308401371
7.25101854911527,7.26486589205924
9.46417330509147,9.42713385187071
6.0415560851365,6.06572047694167
9.9107925604078,9.86124792224698
9.54105393649145,9.52179648933886
9.82305202424283,9.8397686371438
5.7115409963966,5.69751718377759
9.77380532549798,9.76202407203438
6.51959947767224,6.49997992199136
9.169444420756,9.13605668588362
6.05432743309393,6.07374110304763
7.11858352658323,7.10608281858203
8.56558446918162,8.57565562221706
10.9873024709175,11.0015237092458
7.83705591054166,7.8199438124398
8.34150370746003,8.38173879005458
6.71276739602782,6.72066254820915
11.6065438294182,11.5672825663165
3.03698219945761,2.96232457679327
8.18958956826722,8.17477973004092
10.6303000188796,10.7002316581189
8.44201107478138,8.39695692604409
6.09713316078981,6.10495112437497
