YLARS,Yval
6.43454761464365,6.43057939009474
8.77721910854047,8.76430639388945
9.34684879389715,9.37548123760158
6.99475083111753,7.00664270745914
9.55529721570799,9.55401150283372
10.6420760459075,10.6236990657138
8.83269148178978,8.81978930978734
4.83582825381679,4.81043775946334
11.1063900786102,11.129009306166
6.42829778357678,6.40224600249481
5.85138637159104,5.80265636367912
9.30224913668606,9.28362031971576
7.98198802869478,7.97237648130263
9.03045682023196,9.03507115507531
8.27629068415105,8.30927542744441
9.07031175616782,9.0935490407369
7.28905764055771,7.27988845972295
6.02176760107458,6.02323039488594
8.54063598184868,8.5428376340332
6.55475261118264,6.55311576632736
9.77185408932916,9.75277103273442
9.80121302958755,9.77640899421373
9.2341099866891,9.23446577388915
7.14665821368172,7.14853641201789
7.88856146223171,7.86809309918038
3.1310532985334,3.16062206418887
10.4584098079362,10.4610757601639
7.97815884239162,7.97508388811529
6.66983040656164,6.6880069706946
8.61253832801247,8.53589733741546
8.95915301287148,8.95122052928777
6.34092642667682,6.32041644987207
8.27446046888183,8.30648218159126
5.98000740779133,5.95990134719908
7.97910723995448,7.95335585461207
10.6886173502262,10.6651038257868
6.83227271411805,6.81060346427162
8.20428958499226,8.22077686875486
10.3885693432404,10.3711245563311
5.91152756554401,5.88085540082029
5.75999514094482,5.75500089910527
6.33600624677589,6.31607735768651
10.4489411276124,10.4660633598718
6.79464248660836,6.8233534380047
12.384277053637,12.3714833109877
7.35851993102114,7.35583986964935
10.6149178010137,10.6052194940524
4.84611800620283,4.82270256214286
9.09831118456857,9.11544016166371
9.89916998286624,9.91532184219238
10.8666592478659,10.8779350994186
8.08858873162364,8.0876911876975
9.0689480577983,9.02663897198482
7.26247392103903,7.25357579184142
9.71057404530625,9.70636617209037
3.65812134338011,3.39987091580017
8.70147535294964,8.71694017060899
5.88410750426734,5.91075369052681
5.71604673743617,5.59762852950759
7.15349381049726,7.13917848740423
9.08256843205942,9.11000917503642
9.2889733677309,9.2643945125493
8.34615942450243,8.34149195102948
5.26475987105702,5.26621409631801
8.29080511726429,8.26888055710518
7.11033901240701,7.07353794365518
10.0335337327475,10.041451638273
9.43614107686401,9.43631653717483
10.5784877032467,10.5176812226068
8.20195418738807,8.22855140148125
8.92986971484773,8.93126376652183
3.77648944676102,3.78315986603268
9.31610452095449,9.3109409424446
9.10852622303387,9.11397469840258
4.39869664698024,4.40653203525202
5.57988792501861,5.56837558219651
8.77987939762001,8.75856895404869
10.4297990230712,10.4418292960759
9.29758849882474,9.31213344997265
5.69655343727468,5.74617782112795
6.43963034493094,6.41432884262501
9.72583239921321,9.72067818193534
9.0173616343827,9.03193829728004
5.75939913344105,5.66328003367387
13.4361034215129,13.4453380744248
9.10422456391293,9.10456443201018
9.34993061169132,9.30372686995976
4.36804137509309,4.38548579884009
7.6407530913974,7.62482633710631
6.18249901928807,6.08493874370961
10.0745139783069,10.1053054593903
4.49277398382894,4.40463337011786
7.12390298768583,7.08896072100828
7.96299794619841,7.93605432784178
9.85080506277753,9.85023241174047
4.70612135471937,4.65547756941154
7.6636275289925,7.70504821046365
9.86318006910407,9.84019155644626
8.83829401859623,8.87831319605542
6.44138185881009,6.4154763035385
10.1711546551587,10.1860455287073
6.57736475565756,6.58931067271849
9.97637095775939,9.98693079339166
8.00418108412011,7.98874239299129
6.85544453399064,6.8431970853583
5.42401099128672,5.45823415965665
9.59892992287594,9.57765538711948
8.48633191740327,8.50658861136892
7.51658656302019,7.49369138440817
7.85748415487598,7.89603525559173
8.92943051803782,8.93661631028621
6.27706403297141,6.21703804113789
10.2134740083693,10.1886785220162
7.2456148261056,7.25610206236024
10.0091254197439,9.96235097752579
11.7205249770577,11.7034848739234
8.05166575167151,8.05836963278784
7.73073584520797,7.7195236134807
7.41808435777025,7.42418445708963
5.22791199144533,5.14969364929469
10.4342869932579,10.4481370153014
6.86528374029575,6.87136826420881
8.31422242373166,8.33259568197214
6.12399250119229,6.11172223863194
8.91589881225156,8.93242241829526
8.56963564984337,8.58107393712331
6.7180973115191,6.70803552135366
4.53322034072905,4.51708278139303
9.22142401934085,9.24039774735309
5.54554811803539,5.51126970413419
9.51191506631287,9.54190617648531
8.30649363436804,8.30173677891107
8.81920513816674,8.78410912183345
5.74706059957852,5.72288633833319
9.13712213565858,9.14411078677499
7.03380731462662,7.04060351192501
7.8781922259822,7.8742469954567
9.86824582495388,9.84196543412417
7.70980403623518,7.71392630759675
4.50854032535629,4.53846200144415
9.7998668319962,9.82277469372198
11.7572959359846,11.7328852217298
8.22373470801037,8.19895854738705
4.70434424214027,4.68752594386729
8.6221772279912,8.63141943436306
10.7805485459651,10.7357588131983
8.17446420944343,8.16408784930835
7.14528906146079,7.11022046676385
9.78077011497023,9.76678681327712
6.49721040202586,6.47203424598417
10.0321380608025,10.0508088683703
6.87416153411165,6.92216369653914
8.44236552114627,8.45479572215331
9.75470584676903,9.80513803305096
8.64898259413141,8.67474016156034
5.91420503989656,5.90734552313233
6.58976848317569,6.57403346505365
8.31564047630379,8.32293432067799
11.7942555428321,11.7828833338998
5.07813517639483,5.04878363373881
6.64775165651767,6.61789991784658
8.38874757926446,8.36995202593822
8.49622807680841,8.49331614373464
7.0029039398744,6.98098640133835
9.46986472388283,9.45746600806357
8.38042084263875,8.39245867632098
7.51894199284401,7.53616711148808
7.10361957002738,7.0999956003352
8.89097653862527,8.87706251009863
5.19538574398917,5.13455879412674
11.1147365524532,11.1191670576919
10.9347095999487,10.9544962682408
5.50717856329506,5.69973753831041
6.61409939688513,6.61156787985703
10.7008365094309,10.7385843754147
7.12058309668773,7.12558161645421
6.98932904417613,6.97105645904099
6.25215880612252,6.26745910425333
11.3506381424131,11.3684408596366
10.7243764191004,10.7036858436841
7.96310209335118,8.00613074748009
7.05712506649349,7.07431707112294
7.59459465494193,7.59113615498656
1.61359112302075,1.43801734486589
11.4748695272271,11.4503702663109
7.47767220348354,7.4627076645876
6.30517281199077,6.30206259610534
6.02267775938596,6.05053491330269
8.58490665274426,8.55647414940901
10.9872636291635,11.012357956167
8.94591554112385,8.95425588358923
7.00142584690423,7.00385793956286
8.18816294485784,8.19159569084255
5.26386134480474,5.24511955657694
8.97194184337165,8.95608829386373
6.86405236909526,6.87743469104004
9.51705360910872,9.5189495952156
11.1260134929834,11.1252546445819
7.49189647425197,7.4593377717313
4.53246803612671,4.58495463735743
8.04396852386368,8.02834795611961
9.12469535505714,9.12502135334622
7.88867396105624,7.86988749972619
8.65974707118146,8.65272863418576
10.2043488254206,10.1815400027648
6.30077139773743,6.30664235803395
8.77403179094664,8.77117762673741
7.7026596754447,7.75559322490905
5.68058727922991,5.63693725327316
7.33931974064682,7.31559014891299
8.62375563281593,8.57409267730233
8.0805641362527,8.08170877388445
10.2028102894541,10.2197739536496
7.11410761495679,7.07580205884212
10.2727795951107,10.3072508571238
10.2356622971969,10.285113232605
5.67043966526664,5.68831305534198
5.22943179667211,5.1858280822742
9.87082543338025,9.87343513366959
10.0234207311243,10.0181435110638
7.86323419427718,7.82139894975321
7.19590098266894,7.24134833609807
8.84886062276997,8.84027533218188
6.05353874489382,6.14586585992004
7.07967845652659,7.09261372262255
10.3742528861365,10.2628806698598
8.01309809197898,8.00763920544114
8.59964104447432,8.60597306719376
10.1119293379011,10.1075802914928
5.94130896903921,5.97391478176224
10.5787762048779,10.5901410368525
7.13596743858496,7.15547407432183
7.02622208662661,7.00823236042664
6.21379316952092,6.21430715859921
11.472809124798,11.5018070222715
6.5845966728268,6.58628668155083
8.86944262439324,8.84213854024622
7.90866224435658,7.93325994832587
9.0564768766015,9.02812462233421
4.11589052398116,4.0979433094665
9.8724652882317,9.89558725814422
5.77035316219317,5.82927954340853
9.15291604499878,9.15490903949204
6.41682401745725,6.44834243067774
8.7044036568002,8.70821721955107
11.5651081014273,11.5465442780779
11.4072495222112,11.4437826299419
2.71248603252431,2.58972567127723
8.11273859886531,8.10238775448835
9.87294972077533,9.87016079933769
9.56507406586013,9.573622261291
5.82853357994198,5.79892857520902
11.3609548834195,11.352386281431
10.0256306728749,10.038818239458
6.31532674722035,6.30758719110609
4.25781617833355,4.27176200532907
9.01437585032592,9.02341981520562
9.31177449343666,9.34515813495695
8.56641858794094,8.59244885927624
7.48875169751069,7.49682916751582
7.84652698588237,7.8702785056771
7.26767615882715,7.3280769375135
7.56489643805293,7.56057687382962
5.44863235247432,5.23927352659893
10.4044896503112,10.45198782638
7.30585547662745,7.2876399982766
8.017854912677,8.00786412651216
4.42758886973865,4.39734615783714
8.94355408896733,8.93713950660702
8.91925809777348,8.92139733325727
9.8758567145329,9.83649476368572
10.5393890909519,10.5697519151502
7.93728612355103,7.96367658491835
8.28019916302608,8.30994784144048
7.05482548139133,7.07799047252097
8.70541477873589,8.71184198325875
7.21679043789564,7.18037608041725
10.7089272573366,10.7172337819088
7.28151652370742,7.2763049488544
6.93475051213792,6.91546368005889
7.06963210020963,7.09494906061582
7.71725420017584,7.66567942910239
9.66715852716174,9.63252525869666
7.40678520493152,7.39742941717013
6.17909013347599,6.15484937925055
13.277414085618,13.2788730247205
7.86082255628966,7.87366530886092
7.88880099429562,7.86317697186444
6.01975482018649,5.9772544919917
9.50464955768563,9.45836257001005
6.1266159041854,6.03642216750234
8.0586659327624,8.06879658860513
7.29130426871353,7.32637156975438
9.48597394999609,9.4818503550043
5.77328868218946,5.8004427375042
7.8748081227233,7.91297067363686
8.1411082351997,8.15706792684688
9.0002787837444,9.01417927502098
8.79273761367883,8.78832109803093
7.09811266751051,6.98348788560802
8.59042566454714,8.59220249066794
7.82068555490775,7.77925948062218
4.07152544940847,4.05059236232977
7.07024665595892,7.05950742036337
8.14106717425431,8.14268076933748
9.68030527210655,9.69380986344955
8.19761043008728,8.19407506984915
10.6920508621293,10.6996228275916
9.64326645470776,9.62787402302475
8.27714922848809,8.25637122289313
4.11686520168143,4.15663404532937
10.3581385983069,10.3410306552369
7.12769264626295,7.11604363980585
8.00913439029737,8.02061599744019
8.44557797703923,8.46659210049372
7.75926008646208,7.72034348894726
7.51395517073114,7.50599406207481
8.52469642193375,8.50856616233759
8.97892999867651,8.95474818862948
8.59227206078194,8.60559110031127
6.35745447560155,6.35894410914579
10.4579349017654,10.4844925274618
5.89887663760719,5.83834887535371
6.4881442645486,6.48821949056026
8.36712674727607,8.36298175617359
6.37910645208086,6.37512683728149
5.05052536526453,5.04583812305876
10.1729419019981,10.276476850501
7.73405352565266,7.7290253994894
10.2278097942095,10.232330899446
6.41984294387543,6.4034872903634
7.86294217949543,7.88194807546602
5.51721320074649,5.50624213302937
9.83631669680087,9.83343513420726
7.5050223536474,7.5003009502396
5.77360375669012,5.76943358558276
7.07791646160026,7.03027643285097
13.1079450987274,13.1623124520722
6.6836584081772,6.67351127947517
9.26238834364992,9.24052439560457
6.3615664520379,6.35252167637028
10.7961629073912,10.7918053063947
5.96364233200592,6.01579456786838
5.55280345045734,5.60869219641781
7.12583844990264,7.11116919762816
10.3766737123026,10.3921425168119
5.6503265760689,5.64299193767312
9.66543983524479,9.66360974477402
8.3531313413828,8.37558150564125
9.86462428704822,9.87025795720306
5.82334929344355,5.81679105720182
7.81698290254614,7.80811100309024
10.2318011721673,10.2087956335711
7.47274485410434,7.38885006526921
7.11299953845946,7.15106943951859
7.29839001237915,7.27462583288994
5.94986269656722,5.6993203955223
9.8819316103654,9.8849105384895
5.34382760991519,5.3764412712868
8.99317267056155,8.95889976903346
6.739942557941,6.75211131113533
8.53381458419233,8.49364314001404
6.45682125911391,6.48570813652235
10.076018429081,10.0567221839951
9.42762454909812,9.42469540849689
7.04160837216767,6.99409741614678
6.07920720981895,6.12281654921491
11.1850729005455,11.2632434872558
10.294765712451,10.2389111249022
7.4561109043665,7.46106287687388
7.02966556809167,7.03074802451597
11.496499427659,11.4964035058621
9.91372272472422,9.92725363642646
6.86573842403623,6.92100049154632
2.36732301335675,2.38869770422241
8.58490313009282,8.55069770168823
5.76022005871149,5.74554474434125
9.48520883451277,9.51002367961792
8.29003440313551,8.27873046978619
9.21223797791248,9.25562560859375
8.85478105836956,8.86354947492152
7.30143869823604,7.25752564131385
5.60733647067649,5.5764142826757
9.09183833148048,9.09798637224959
7.0226638083569,7.02031142095461
8.38696392634732,8.38911881321464
8.44726036832,8.44139399132704
8.41506628566528,8.42239300988104
7.42508287880699,7.44339932075992
8.59681891780848,8.59557739829838
7.01305022433641,6.99667828712913
6.22960297297202,6.24297445132324
8.47423962005767,8.48076706161842
9.18971493922315,9.18246454217631
6.47801324863339,6.48905211002014
7.44801593080624,7.42817815750524
7.03252034410936,7.02804811502839
11.2669860878986,11.2647920878146
7.25749893911657,7.24980456887061
6.95032119260861,6.90966084686704
6.95577607982824,6.9456578975721
10.3024458741168,10.3402126738189
9.9705374446354,9.96180997198755
5.8567196917969,5.84149965277962
8.07266899914643,8.10708001281358
11.6212246710067,11.6538808195755
4.7166979778526,4.85694854137807
7.60963256897814,7.62086336146127
10.1116697497537,10.1156773331328
7.27192485317835,7.23946331418543
6.04128440329021,6.0136298862547
8.87637307413419,8.84309214998682
6.73147191920715,6.73507125156934
11.0890746066144,11.1258291071447
7.16158591435671,7.13572679313263
7.24475915573354,7.25202358610158
8.82612789606051,8.80665277962032
9.07286065984451,9.05572653593955
5.97384869395447,5.9297775883973
9.80456886396411,9.78678500489682
9.70459234266177,9.73859223031633
8.50951009450002,8.51311344859435
3.80943074902007,3.91886234193986
12.3629371222908,12.3612375853596
7.16073998471111,7.13161289578916
9.36208092440637,9.35411117305196
6.21784444394638,6.19230241346486
9.91275624541463,9.90930459178357
7.02369435617238,7.00964799783477
8.76912078087526,8.77093726753666
5.79787253981891,5.80531740386217
10.1737777530661,10.1663174747916
8.21814613373171,8.25266718626973
7.89537046420512,7.8627636519442
5.51692983272899,5.52289930383752
10.7595252136742,10.7834185422385
9.65025542028395,9.63700183818385
7.28460098235711,7.25051781490407
4.26832231905979,4.48376732036956
8.21718155431086,8.23658525510549
7.33232751448708,7.30761720595911
13.4962336617084,13.5162739204041
7.03988356190018,7.04353527270476
10.830234050937,10.8519268198521
5.94146367249067,5.96322822752691
8.89036206557636,8.88993448979179
6.91604498749882,6.89242568893693
7.82424798860506,7.8010424686432
5.68570175300435,5.69882007832383
10.1020909030198,10.1132144056591
6.52847697762123,6.52891876784212
8.24925208553399,8.26242443517038
7.98600180568117,8.01612201955753
9.37484849479592,9.38748133348706
6.79170010188411,6.77948283593484
9.47343985091326,9.48666403069739
9.21997996107008,9.20866383774419
7.70691170231856,7.67814375236576
7.34902787738332,7.34768218263044
8.17416507909087,8.17953114899506
6.67128412212009,6.61530893085384
9.20050539696915,9.21927303440452
9.85630327629408,9.85379418281003
9.31458760653699,9.36881711112464
7.65989525043789,7.67023217278283
7.65061559408951,7.65961723743626
5.08366512498723,5.02322982700153
8.19107858239693,8.18929120760367
7.54494683367933,7.53831729603687
9.19259893372501,9.20455988744605
5.88021816911193,5.8707406598417
9.3191978373779,9.34888398386756
10.4741106069826,10.4935911500353
8.93160023492586,8.91866410912669
6.11323104349508,6.08081955106591
13.9941191156738,13.9667758568097
8.12127135745727,8.11318554051654
7.15153931157637,7.16903287866842
6.15756296587875,6.18438611194591
10.7486308497837,10.7210981237006
8.68144873881414,8.65653031082401
4.6735553559498,4.83409818517744
4.46403719029349,4.43256920365821
7.88528009653272,7.86471620325078
8.97315120166537,8.96384501213543
8.68861853142381,8.701961320478
5.49224451942761,5.50497977803781
7.35113763410631,7.39273798277995
6.86972623365488,6.86799951450743
11.6123513670446,11.6171621863038
7.7978036093807,7.81640526929425
8.89704201331015,8.90012830363365
9.7481388870813,9.72309653604948
6.81871644757585,6.81800879127751
6.09313224668174,6.10655495565094
10.304505420375,10.3312340453788
8.88213023141661,8.8744632337366
9.20943414451145,9.2337315333556
7.8543776911869,7.84353092530493
7.33657219531959,7.29501330173813
8.60306719023876,8.59928857730728
7.71568856786082,7.70525243217958
4.91995478817061,4.93102681988866
6.41961452478852,6.43403956074815
5.43453588731395,5.45217138121199
11.4467615312322,11.4478477679223
7.74584842185256,7.74904018802582
6.32253130365857,6.31737857502053
8.44201597519228,8.4462785231737
8.6980940655073,8.68440338190566
8.79576062586042,8.76422473244374
6.98241863837552,6.95870575889437
6.55836566421788,6.57132886166056
8.39673327826122,8.39733033458693
8.70517686246645,8.69754397179478
6.28364454555329,6.2775894842784
7.76621365848901,7.80447608353475
12.5739976984505,12.5484035439983
4.80568234320651,4.90737707249224
5.6763320454295,5.76950135395405
8.88717197368146,8.87921571490162
9.13898181695381,9.16464794725428
6.89525052102187,6.90714845574345
12.2186259789442,12.2313721999836
6.40115564692813,6.3905089236742
8.54595940315526,8.55203639010573
7.5003571013531,7.49967058752957
10.0681367839229,10.079064048286
8.07118014520923,8.06326278861425
6.69754546182715,6.68510897252587
9.55952736590648,9.57129482119713
7.53366390042967,7.52460842940134
6.67250900129008,6.68156184868959
10.7423555236003,10.7204917302947
2.94677911508952,2.8509936311368
9.70948298120194,9.70347403469286
9.94413070226062,9.96938798273569
8.48334361923733,8.46958267910542
7.00979860469935,6.99495459715705
9.47111743888511,9.47847586025358
6.05205950596283,6.04298537076833
9.27747661520017,9.29284576418575
5.45628509550958,5.46895581607004
11.7763363484779,11.789044824275
10.5452407827127,10.6141240965406
6.58102186917134,6.61343897974654
9.04282423022966,8.98494751299875
8.1222145561587,8.14748264376032
7.79385169218696,7.78587126856358
4.33135590276797,4.27395470061593
8.9583730574871,8.9561237780528
7.38726587429242,7.41584361212929
10.1401323106309,10.1600530184683
8.54615910531635,8.50045159528159
6.75048991548283,6.7367620219278
7.62177407858399,7.63703045853833
9.17489312276513,9.15922823134644
10.1397584899377,10.145051197959
9.40711834114468,9.36807181152804
7.45454149648353,7.4723066494714
9.3595029360259,9.36869639557161
5.04780615320072,5.00956364679373
7.80609129600529,7.80990130705296
10.9410595699226,10.945855273536
7.56403506232591,7.51720615756255
1.15418456551597,1.10464200414331
8.697369378893,8.68885063548809
7.6536052826094,7.64222329767528
11.0048047001362,11.0233110656264
6.60246664542928,6.59380713805162
8.22700018324756,8.2362441554803
7.80487482593831,7.80847247930273
7.9808656021148,7.79518737407115
5.11435213261362,5.08643755548927
9.49855997209604,9.47828274584221
6.61218462299909,6.57674883232131
7.93459473802195,7.90788351322134
7.39834870571082,7.36352330493047
7.16275734108768,7.15931609328097
8.47290699292583,8.45881688759847
11.3419170734459,11.3184670895828
7.8202885580054,7.86474075249409
6.23352064002362,6.26021091361483
7.40797755239163,7.41522289539661
8.95722933491388,8.90223419076925
6.76541583833785,6.74587247682273
10.1934829780008,10.1839814349604
7.80921004065063,7.82804902900959
8.95841419552249,8.94115117337994
8.57846104443261,8.56640149938018
7.46776060780113,7.44452988704175
8.70667349520209,8.69548068673964
7.92581299471318,7.92222218145846
9.22436989067548,9.24620929651449
5.74245677210076,5.72354967151476
6.17468513486283,6.14864798752287
9.69011602668429,9.67835964687076
4.88990999840638,4.87272390740491
8.49101477272457,8.47020496744864
7.7499049762281,7.76531233149468
10.1990310283369,10.1930755168723
6.84221718745024,6.84567410646448
9.06314954711833,9.04943008753802
3.8676272327614,3.89136351619493
8.4917804586289,8.49901727188336
10.0331279881325,10.0229993080408
9.06457344802577,9.07196163665941
7.06797205137018,7.06990783847909
8.42206839383914,8.4375287719042
4.83763784754533,4.82465547313836
9.1180920594436,9.13160084953111
9.15797544104095,9.15522675505283
8.85893836163807,8.92097062312293
3.40558472824965,3.40610627154008
11.414016708597,11.4350158714858
14.3297364077979,14.4397607132973
8.76632068567906,8.76320232603683
7.45624374991417,7.48600852733736
8.41928800863179,8.41431310332167
7.61434885667752,7.60258616836801
8.34758141484766,8.34361870763778
5.27509730224487,5.26643747721397
11.3010354566345,11.2990525036522
8.25511760650376,8.24645734847107
7.70291269122232,7.64840970126592
5.1713436174736,5.15679839580661
9.31724064615116,9.30918364345087
11.0443959814356,11.0050427491718
7.00725615958713,7.04238830488242
3.07996871246575,3.23658334086646
8.13848026655762,8.12904789299037
9.11765576688977,9.10221741705281
9.43164110788477,9.43728049010572
5.8908079838185,5.8446019093978
8.77106272032812,8.74845221876915
7.68062923229429,7.68302018830864
8.94681214723409,8.9535996398511
6.25187996437883,6.24375952875876
9.6089383696222,9.5847380298109
6.11238097826844,6.15110702222435
10.1523574733947,10.1187654261556
9.8347784530092,9.79881844676386
6.98105446112107,6.98793166210922
9.54738308420787,9.55054644821006
8.98550162936843,8.97291297171366
4.14955830244751,4.09787190395454
7.40446498861419,7.35631532249671
7.69201842190086,7.71585533380235
11.3502860554014,11.3723169791559
8.28318338651542,8.29555680546287
9.36503633891244,9.40283638310793
5.90189537609008,5.86402504079342
9.90201219177168,9.89252651977642
12.184813710411,12.1852679419487
7.04281625325135,7.03874858450674
4.97524924765956,4.92937348579731
9.44188686086383,9.440201707796
6.5756035691347,6.58588598494371
8.18123168811794,8.16800553567171
6.30079229260168,6.32430442279664
11.6246149682731,11.6304674510259
5.814748471568,5.7765705896145
7.21370297631522,7.17003300425427
6.28028551152257,6.26532940673283
9.57440012546479,9.59428480112833
5.85811254368855,5.86009334728646
9.41923755651151,9.38093011058625
7.12867051530611,7.19528958124638
8.92249253270458,8.96195116205505
6.58798632252087,6.5753462940325
8.03569158250765,8.00511906401911
8.19583691489068,8.19660834700436
6.79848894425253,6.78218828755071
6.70194403613613,6.69166880022752
9.61826199889372,9.63251087503527
8.09946443559806,8.11613781652519
9.6398662768234,9.64989347388692
5.23721836717715,5.27335689617731
6.78586330789399,6.79134174744443
8.5183408428758,8.49325696782843
9.21333396613059,9.20768940950247
6.63513524179748,6.62931506066331
9.69645598646852,9.6792515925178
9.58726165726657,9.62094205322993
7.71986420373883,7.65673243805243
4.0956909290822,4.08170106209697
11.359649665628,11.3767913032884
9.08777179049401,9.07361799553215
7.13475963108148,7.11490844526402
7.22349793929257,7.22230547039843
7.29920017198381,7.28096777080634
13.7162369479332,13.6937815239243
8.72263267853287,8.74079103629115
6.64658865017092,6.51777472546407
8.78635974534062,8.79287393391004
3.69456010534732,3.70708212360937
8.73461064135921,8.75599527911415
8.66015977807287,8.64769667689072
6.06066921896248,6.05047109937513
8.64956553244173,8.67402730020028
6.4656628496486,6.44344199768564
7.73822924486235,7.7493754525714
8.92351341360666,8.93130522387599
7.72247894360009,7.76998193908353
9.63876120412767,9.60248419872987
10.2636582768338,10.2893128821981
5.09887148714923,5.16554308401371
7.24422645636239,7.26486589205924
9.44341892999599,9.42713385187071
6.05050332287472,6.06572047694167
9.86006393660163,9.86124792224698
9.54396456879278,9.52179648933886
9.8211848332785,9.8397686371438
5.67356442531684,5.69751718377759
9.77172983764584,9.76202407203438
6.52899398881282,6.49997992199136
9.14367061498793,9.13605668588362
6.0590912026339,6.07374110304763
7.10976665963581,7.10608281858203
8.57521394788047,8.57565562221706
10.9731321622373,11.0015237092458
7.83754765906433,7.8199438124398
8.36775988581268,8.38173879005458
6.73286650615122,6.72066254820915
11.6086323264198,11.5672825663165
3.02587967237303,2.96232457679327
8.21991404031508,8.17477973004092
10.6616947573667,10.7002316581189
8.43939699468863,8.39695692604409
6.08292087380255,6.10495112437497
